Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Pórtugos;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Pórtugos;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Pórtugos;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Pórtugos;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Pórtugos;2022;Mujeres;De 65 y más años;Emigraciones;3;
Pórtugos;2022;Mujeres;TOTAL;Emigraciones;17;
Pórtugos;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Pórtugos;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Pórtugos;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Pórtugos;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Pórtugos;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Pórtugos;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Pórtugos;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Pórtugos;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Pórtugos;2023;Ambos sexos;De 65 y más años;Emigraciones;1;
Pórtugos;2023;Ambos sexos;TOTAL;Emigraciones;20;
Pórtugos;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Pórtugos;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Pórtugos;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Pórtugos;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Pórtugos;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Pórtugos;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Pórtugos;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Pórtugos;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Pórtugos;2023;Hombres;De 65 y más años;Emigraciones;1;
Pórtugos;2023;Hombres;TOTAL;Emigraciones;13;
Pórtugos;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Pórtugos;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Pórtugos;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Pórtugos;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Pórtugos;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Pórtugos;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Pórtugos;2023;Mujeres;De 65 y más años;Emigraciones;-;
Pórtugos;2023;Mujeres;TOTAL;Emigraciones;7;
Puebla de Don Fadrique;2021;Ambos sexos;De 0 a 4 años;Emigraciones;12;
Puebla de Don Fadrique;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Puebla de Don Fadrique;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Puebla de Don Fadrique;2021;Ambos sexos;De 20 a 24 años;Emigraciones;11;
Puebla de Don Fadrique;2021;Ambos sexos;De 25 a 29 años;Emigraciones;13;
Puebla de Don Fadrique;2021;Ambos sexos;De 30 a 34 años;Emigraciones;13;
Puebla de Don Fadrique;2021;Ambos sexos;De 35 a 39 años;Emigraciones;12;
Puebla de Don Fadrique;2021;Ambos sexos;De 40 a 44 años;Emigraciones;14;
Puebla de Don Fadrique;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Puebla de Don Fadrique;2021;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Puebla de Don Fadrique;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
Puebla de Don Fadrique;2021;Ambos sexos;TOTAL;Emigraciones;119;
Puebla de Don Fadrique;2021;Hombres;De 0 a 4 años;Emigraciones;4;
Puebla de Don Fadrique;2021;Hombres;De 5 a 9 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Puebla de Don Fadrique;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Hombres;De 20 a 24 años;Emigraciones;4;
Puebla de Don Fadrique;2021;Hombres;De 25 a 29 años;Emigraciones;8;
Puebla de Don Fadrique;2021;Hombres;De 30 a 34 años;Emigraciones;4;
Puebla de Don Fadrique;2021;Hombres;De 35 a 39 años;Emigraciones;4;
Puebla de Don Fadrique;2021;Hombres;De 40 a 44 años;Emigraciones;11;
Puebla de Don Fadrique;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Puebla de Don Fadrique;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Puebla de Don Fadrique;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Puebla de Don Fadrique;2021;Hombres;De 60 a 64 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Hombres;De 65 y más años;Emigraciones;7;
Puebla de Don Fadrique;2021;Hombres;TOTAL;Emigraciones;56;
Puebla de Don Fadrique;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Puebla de Don Fadrique;2021;Mujeres;De 5 a 9 años;Emigraciones;5;
Puebla de Don Fadrique;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Puebla de Don Fadrique;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Puebla de Don Fadrique;2021;Mujeres;De 20 a 24 años;Emigraciones;7;
Puebla de Don Fadrique;2021;Mujeres;De 25 a 29 años;Emigraciones;5;
Puebla de Don Fadrique;2021;Mujeres;De 30 a 34 años;Emigraciones;9;
Puebla de Don Fadrique;2021;Mujeres;De 35 a 39 años;Emigraciones;8;
Puebla de Don Fadrique;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Puebla de Don Fadrique;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Puebla de Don Fadrique;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Puebla de Don Fadrique;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Puebla de Don Fadrique;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Puebla de Don Fadrique;2021;Mujeres;De 65 y más años;Emigraciones;8;
Puebla de Don Fadrique;2021;Mujeres;TOTAL;Emigraciones;63;
Puebla de Don Fadrique;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Puebla de Don Fadrique;2022;Ambos sexos;De 25 a 29 años;Emigraciones;12;
Puebla de Don Fadrique;2022;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Puebla de Don Fadrique;2022;Ambos sexos;De 35 a 39 años;Emigraciones;12;
Puebla de Don Fadrique;2022;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Puebla de Don Fadrique;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Puebla de Don Fadrique;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Ambos sexos;De 65 y más años;Emigraciones;10;
Puebla de Don Fadrique;2022;Ambos sexos;TOTAL;Emigraciones;85;
Puebla de Don Fadrique;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Puebla de Don Fadrique;2022;Hombres;De 20 a 24 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Hombres;De 35 a 39 años;Emigraciones;6;
Puebla de Don Fadrique;2022;Hombres;De 40 a 44 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Puebla de Don Fadrique;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Puebla de Don Fadrique;2022;Hombres;De 65 y más años;Emigraciones;6;
Puebla de Don Fadrique;2022;Hombres;TOTAL;Emigraciones;42;
Puebla de Don Fadrique;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Puebla de Don Fadrique;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Mujeres;De 25 a 29 años;Emigraciones;8;
Puebla de Don Fadrique;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Puebla de Don Fadrique;2022;Mujeres;De 35 a 39 años;Emigraciones;6;
Puebla de Don Fadrique;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Puebla de Don Fadrique;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Puebla de Don Fadrique;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Puebla de Don Fadrique;2022;Mujeres;De 65 y más años;Emigraciones;4;
Puebla de Don Fadrique;2022;Mujeres;TOTAL;Emigraciones;43;
Puebla de Don Fadrique;2023;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Puebla de Don Fadrique;2023;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Ambos sexos;De 20 a 24 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Puebla de Don Fadrique;2023;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Puebla de Don Fadrique;2023;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Puebla de Don Fadrique;2023;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Puebla de Don Fadrique;2023;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Puebla de Don Fadrique;2023;Ambos sexos;De 65 y más años;Emigraciones;10;
Puebla de Don Fadrique;2023;Ambos sexos;TOTAL;Emigraciones;94;
Puebla de Don Fadrique;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Hombres;De 5 a 9 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Puebla de Don Fadrique;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Puebla de Don Fadrique;2023;Hombres;De 20 a 24 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Puebla de Don Fadrique;2023;Hombres;De 30 a 34 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Puebla de Don Fadrique;2023;Hombres;De 45 a 49 años;Emigraciones;5;
Puebla de Don Fadrique;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Puebla de Don Fadrique;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Puebla de Don Fadrique;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Puebla de Don Fadrique;2023;Hombres;De 65 y más años;Emigraciones;4;
Puebla de Don Fadrique;2023;Hombres;TOTAL;Emigraciones;43;
Puebla de Don Fadrique;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Puebla de Don Fadrique;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Puebla de Don Fadrique;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
Puebla de Don Fadrique;2023;Mujeres;De 30 a 34 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Mujeres;De 35 a 39 años;Emigraciones;7;
Puebla de Don Fadrique;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Puebla de Don Fadrique;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 55 a 59 años;Emigraciones;3;
Puebla de Don Fadrique;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Puebla de Don Fadrique;2023;Mujeres;De 65 y más años;Emigraciones;6;
Puebla de Don Fadrique;2023;Mujeres;TOTAL;Emigraciones;51;
Pulianas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;26;
Pulianas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;20;
Pulianas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Pulianas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Pulianas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;26;
Pulianas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;31;
Pulianas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;34;
Pulianas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;31;
Pulianas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;34;
Pulianas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;21;
Pulianas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;15;
Pulianas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;13;
Pulianas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Pulianas;2021;Ambos sexos;De 65 y más años;Emigraciones;17;
Pulianas;2021;Ambos sexos;TOTAL;Emigraciones;305;
Pulianas;2021;Hombres;De 0 a 4 años;Emigraciones;9;
Pulianas;2021;Hombres;De 5 a 9 años;Emigraciones;10;
Pulianas;2021;Hombres;De 10 a 14 años;Emigraciones;9;
Pulianas;2021;Hombres;De 15 a 19 años;Emigraciones;9;
Pulianas;2021;Hombres;De 20 a 24 años;Emigraciones;16;
Pulianas;2021;Hombres;De 25 a 29 años;Emigraciones;13;
Pulianas;2021;Hombres;De 30 a 34 años;Emigraciones;18;
Pulianas;2021;Hombres;De 35 a 39 años;Emigraciones;12;
Pulianas;2021;Hombres;De 40 a 44 años;Emigraciones;24;
Pulianas;2021;Hombres;De 45 a 49 años;Emigraciones;13;
Pulianas;2021;Hombres;De 50 a 54 años;Emigraciones;11;
Pulianas;2021;Hombres;De 55 a 59 años;Emigraciones;5;
Pulianas;2021;Hombres;De 60 a 64 años;Emigraciones;4;
Pulianas;2021;Hombres;De 65 y más años;Emigraciones;9;
Pulianas;2021;Hombres;TOTAL;Emigraciones;162;
Pulianas;2021;Mujeres;De 0 a 4 años;Emigraciones;17;
Pulianas;2021;Mujeres;De 5 a 9 años;Emigraciones;10;
Pulianas;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Pulianas;2021;Mujeres;De 15 a 19 años;Emigraciones;7;
Pulianas;2021;Mujeres;De 20 a 24 años;Emigraciones;10;
Pulianas;2021;Mujeres;De 25 a 29 años;Emigraciones;18;
Pulianas;2021;Mujeres;De 30 a 34 años;Emigraciones;16;
Pulianas;2021;Mujeres;De 35 a 39 años;Emigraciones;19;
Pulianas;2021;Mujeres;De 40 a 44 años;Emigraciones;10;
Pulianas;2021;Mujeres;De 45 a 49 años;Emigraciones;8;
Pulianas;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Pulianas;2021;Mujeres;De 55 a 59 años;Emigraciones;8;
Pulianas;2021;Mujeres;De 60 a 64 años;Emigraciones;5;
Pulianas;2021;Mujeres;De 65 y más años;Emigraciones;8;
Pulianas;2021;Mujeres;TOTAL;Emigraciones;143;
Pulianas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;21;
Pulianas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;12;
Pulianas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;11;
Pulianas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Pulianas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Pulianas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;39;
Pulianas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;50;
Pulianas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;26;
Pulianas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;25;
Pulianas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;22;
Pulianas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Pulianas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Pulianas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Pulianas;2022;Ambos sexos;De 65 y más años;Emigraciones;19;
Pulianas;2022;Ambos sexos;TOTAL;Emigraciones;301;
Pulianas;2022;Hombres;De 0 a 4 años;Emigraciones;11;
Pulianas;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Pulianas;2022;Hombres;De 10 a 14 años;Emigraciones;8;
Pulianas;2022;Hombres;De 15 a 19 años;Emigraciones;8;
Pulianas;2022;Hombres;De 20 a 24 años;Emigraciones;18;
Pulianas;2022;Hombres;De 25 a 29 años;Emigraciones;24;
Pulianas;2022;Hombres;De 30 a 34 años;Emigraciones;28;
Pulianas;2022;Hombres;De 35 a 39 años;Emigraciones;10;
Pulianas;2022;Hombres;De 40 a 44 años;Emigraciones;16;
Pulianas;2022;Hombres;De 45 a 49 años;Emigraciones;12;
Pulianas;2022;Hombres;De 50 a 54 años;Emigraciones;3;
Pulianas;2022;Hombres;De 55 a 59 años;Emigraciones;8;
Pulianas;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Pulianas;2022;Hombres;De 65 y más años;Emigraciones;9;
Pulianas;2022;Hombres;TOTAL;Emigraciones;159;
Pulianas;2022;Mujeres;De 0 a 4 años;Emigraciones;10;
Pulianas;2022;Mujeres;De 5 a 9 años;Emigraciones;9;
Pulianas;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Pulianas;2022;Mujeres;De 15 a 19 años;Emigraciones;8;
Pulianas;2022;Mujeres;De 20 a 24 años;Emigraciones;11;
Pulianas;2022;Mujeres;De 25 a 29 años;Emigraciones;15;
Pulianas;2022;Mujeres;De 30 a 34 años;Emigraciones;22;
Pulianas;2022;Mujeres;De 35 a 39 años;Emigraciones;16;
Pulianas;2022;Mujeres;De 40 a 44 años;Emigraciones;9;
Pulianas;2022;Mujeres;De 45 a 49 años;Emigraciones;10;
Pulianas;2022;Mujeres;De 50 a 54 años;Emigraciones;10;
Pulianas;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
Pulianas;2022;Mujeres;De 60 a 64 años;Emigraciones;3;
Pulianas;2022;Mujeres;De 65 y más años;Emigraciones;10;
Pulianas;2022;Mujeres;TOTAL;Emigraciones;142;
Pulianas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;22;
Pulianas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;15;
Pulianas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;13;
Pulianas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;12;
Pulianas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;33;
Pulianas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;42;
Pulianas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;39;
Pulianas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;24;
Pulianas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;30;
Pulianas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;26;
Pulianas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Pulianas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;13;
Pulianas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;17;
Pulianas;2023;Ambos sexos;De 65 y más años;Emigraciones;17;
Pulianas;2023;Ambos sexos;TOTAL;Emigraciones;309;
Pulianas;2023;Hombres;De 0 a 4 años;Emigraciones;15;
Pulianas;2023;Hombres;De 5 a 9 años;Emigraciones;10;
Pulianas;2023;Hombres;De 10 a 14 años;Emigraciones;9;
Pulianas;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Pulianas;2023;Hombres;De 20 a 24 años;Emigraciones;17;
Pulianas;2023;Hombres;De 25 a 29 años;Emigraciones;22;
Pulianas;2023;Hombres;De 30 a 34 años;Emigraciones;21;
Pulianas;2023;Hombres;De 35 a 39 años;Emigraciones;8;
Pulianas;2023;Hombres;De 40 a 44 años;Emigraciones;11;
Pulianas;2023;Hombres;De 45 a 49 años;Emigraciones;17;
Pulianas;2023;Hombres;De 50 a 54 años;Emigraciones;3;
Pulianas;2023;Hombres;De 55 a 59 años;Emigraciones;7;
Pulianas;2023;Hombres;De 60 a 64 años;Emigraciones;8;
Pulianas;2023;Hombres;De 65 y más años;Emigraciones;11;
Pulianas;2023;Hombres;TOTAL;Emigraciones;163;
Pulianas;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Pulianas;2023;Mujeres;De 5 a 9 años;Emigraciones;5;
Pulianas;2023;Mujeres;De 10 a 14 años;Emigraciones;4;
Pulianas;2023;Mujeres;De 15 a 19 años;Emigraciones;8;
Pulianas;2023;Mujeres;De 20 a 24 años;Emigraciones;16;
Pulianas;2023;Mujeres;De 25 a 29 años;Emigraciones;20;
Pulianas;2023;Mujeres;De 30 a 34 años;Emigraciones;18;
Pulianas;2023;Mujeres;De 35 a 39 años;Emigraciones;16;
Pulianas;2023;Mujeres;De 40 a 44 años;Emigraciones;19;
Pulianas;2023;Mujeres;De 45 a 49 años;Emigraciones;9;
Pulianas;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Pulianas;2023;Mujeres;De 55 a 59 años;Emigraciones;6;
Pulianas;2023;Mujeres;De 60 a 64 años;Emigraciones;9;
Pulianas;2023;Mujeres;De 65 y más años;Emigraciones;6;
Pulianas;2023;Mujeres;TOTAL;Emigraciones;146;
Purullena;2021;Ambos sexos;De 0 a 4 años;Emigraciones;10;
Purullena;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Purullena;2021;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Purullena;2021;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Purullena;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Purullena;2021;Ambos sexos;De 25 a 29 años;Emigraciones;17;
Purullena;2021;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Purullena;2021;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Purullena;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Purullena;2021;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Purullena;2021;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Purullena;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Purullena;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Purullena;2021;Ambos sexos;De 65 y más años;Emigraciones;13;
Purullena;2021;Ambos sexos;TOTAL;Emigraciones;102;
Purullena;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Purullena;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Purullena;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Purullena;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Purullena;2021;Hombres;De 20 a 24 años;Emigraciones;2;
Purullena;2021;Hombres;De 25 a 29 años;Emigraciones;8;
Purullena;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Purullena;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Purullena;2021;Hombres;De 40 a 44 años;Emigraciones;6;
Purullena;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Purullena;2021;Hombres;De 50 a 54 años;Emigraciones;5;
Purullena;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Purullena;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Purullena;2021;Hombres;De 65 y más años;Emigraciones;6;
Purullena;2021;Hombres;TOTAL;Emigraciones;47;
Purullena;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Purullena;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Purullena;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Purullena;2021;Mujeres;De 15 a 19 años;Emigraciones;3;
Purullena;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Purullena;2021;Mujeres;De 25 a 29 años;Emigraciones;9;
Purullena;2021;Mujeres;De 30 a 34 años;Emigraciones;7;
Purullena;2021;Mujeres;De 35 a 39 años;Emigraciones;6;
Purullena;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Purullena;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Purullena;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Purullena;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Purullena;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Purullena;2021;Mujeres;De 65 y más años;Emigraciones;7;
Purullena;2021;Mujeres;TOTAL;Emigraciones;55;
Purullena;2022;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Purullena;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Purullena;2022;Ambos sexos;De 10 a 14 años;Emigraciones;7;
Purullena;2022;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Purullena;2022;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Purullena;2022;Ambos sexos;De 25 a 29 años;Emigraciones;19;
