Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Gines;2021;Hombres;De 65 y más años;Emigraciones;16;
Gines;2021;Hombres;TOTAL;Emigraciones;269;
Gines;2021;Mujeres;De 0 a 4 años;Emigraciones;20;
Gines;2021;Mujeres;De 5 a 9 años;Emigraciones;11;
Gines;2021;Mujeres;De 10 a 14 años;Emigraciones;8;
Gines;2021;Mujeres;De 15 a 19 años;Emigraciones;9;
Gines;2021;Mujeres;De 20 a 24 años;Emigraciones;15;
Gines;2021;Mujeres;De 25 a 29 años;Emigraciones;43;
Gines;2021;Mujeres;De 30 a 34 años;Emigraciones;35;
Gines;2021;Mujeres;De 35 a 39 años;Emigraciones;30;
Gines;2021;Mujeres;De 40 a 44 años;Emigraciones;22;
Gines;2021;Mujeres;De 45 a 49 años;Emigraciones;20;
Gines;2021;Mujeres;De 50 a 54 años;Emigraciones;14;
Gines;2021;Mujeres;De 55 a 59 años;Emigraciones;15;
Gines;2021;Mujeres;De 60 a 64 años;Emigraciones;9;
Gines;2021;Mujeres;De 65 y más años;Emigraciones;21;
Gines;2021;Mujeres;TOTAL;Emigraciones;272;
Gines;2022;Ambos sexos;De 0 a 4 años;Emigraciones;38;
Gines;2022;Ambos sexos;De 5 a 9 años;Emigraciones;30;
Gines;2022;Ambos sexos;De 10 a 14 años;Emigraciones;31;
Gines;2022;Ambos sexos;De 15 a 19 años;Emigraciones;33;
Gines;2022;Ambos sexos;De 20 a 24 años;Emigraciones;49;
Gines;2022;Ambos sexos;De 25 a 29 años;Emigraciones;88;
Gines;2022;Ambos sexos;De 30 a 34 años;Emigraciones;82;
Gines;2022;Ambos sexos;De 35 a 39 años;Emigraciones;51;
Gines;2022;Ambos sexos;De 40 a 44 años;Emigraciones;50;
Gines;2022;Ambos sexos;De 45 a 49 años;Emigraciones;49;
Gines;2022;Ambos sexos;De 50 a 54 años;Emigraciones;55;
Gines;2022;Ambos sexos;De 55 a 59 años;Emigraciones;31;
Gines;2022;Ambos sexos;De 60 a 64 años;Emigraciones;20;
Gines;2022;Ambos sexos;De 65 y más años;Emigraciones;57;
Gines;2022;Ambos sexos;TOTAL;Emigraciones;664;
Gines;2022;Hombres;De 0 a 4 años;Emigraciones;19;
Gines;2022;Hombres;De 5 a 9 años;Emigraciones;14;
Gines;2022;Hombres;De 10 a 14 años;Emigraciones;20;
Gines;2022;Hombres;De 15 a 19 años;Emigraciones;16;
Gines;2022;Hombres;De 20 a 24 años;Emigraciones;22;
Gines;2022;Hombres;De 25 a 29 años;Emigraciones;47;
Gines;2022;Hombres;De 30 a 34 años;Emigraciones;40;
Gines;2022;Hombres;De 35 a 39 años;Emigraciones;33;
Gines;2022;Hombres;De 40 a 44 años;Emigraciones;27;
Gines;2022;Hombres;De 45 a 49 años;Emigraciones;31;
Gines;2022;Hombres;De 50 a 54 años;Emigraciones;30;
Gines;2022;Hombres;De 55 a 59 años;Emigraciones;16;
Gines;2022;Hombres;De 60 a 64 años;Emigraciones;10;
Gines;2022;Hombres;De 65 y más años;Emigraciones;26;
Gines;2022;Hombres;TOTAL;Emigraciones;351;
Gines;2022;Mujeres;De 0 a 4 años;Emigraciones;19;
Gines;2022;Mujeres;De 5 a 9 años;Emigraciones;16;
Gines;2022;Mujeres;De 10 a 14 años;Emigraciones;11;
Gines;2022;Mujeres;De 15 a 19 años;Emigraciones;17;
Gines;2022;Mujeres;De 20 a 24 años;Emigraciones;27;
Gines;2022;Mujeres;De 25 a 29 años;Emigraciones;41;
Gines;2022;Mujeres;De 30 a 34 años;Emigraciones;42;
Gines;2022;Mujeres;De 35 a 39 años;Emigraciones;18;
Gines;2022;Mujeres;De 40 a 44 años;Emigraciones;23;
Gines;2022;Mujeres;De 45 a 49 años;Emigraciones;18;
Gines;2022;Mujeres;De 50 a 54 años;Emigraciones;25;
Gines;2022;Mujeres;De 55 a 59 años;Emigraciones;15;
Gines;2022;Mujeres;De 60 a 64 años;Emigraciones;10;
Gines;2022;Mujeres;De 65 y más años;Emigraciones;31;
Gines;2022;Mujeres;TOTAL;Emigraciones;313;
Gines;2023;Ambos sexos;De 0 a 4 años;Emigraciones;34;
Gines;2023;Ambos sexos;De 5 a 9 años;Emigraciones;22;
Gines;2023;Ambos sexos;De 10 a 14 años;Emigraciones;30;
Gines;2023;Ambos sexos;De 15 a 19 años;Emigraciones;31;
Gines;2023;Ambos sexos;De 20 a 24 años;Emigraciones;39;
Gines;2023;Ambos sexos;De 25 a 29 años;Emigraciones;67;
Gines;2023;Ambos sexos;De 30 a 34 años;Emigraciones;81;
Gines;2023;Ambos sexos;De 35 a 39 años;Emigraciones;60;
Gines;2023;Ambos sexos;De 40 a 44 años;Emigraciones;52;
Gines;2023;Ambos sexos;De 45 a 49 años;Emigraciones;54;
Gines;2023;Ambos sexos;De 50 a 54 años;Emigraciones;33;
Gines;2023;Ambos sexos;De 55 a 59 años;Emigraciones;36;
Gines;2023;Ambos sexos;De 60 a 64 años;Emigraciones;14;
Gines;2023;Ambos sexos;De 65 y más años;Emigraciones;54;
Gines;2023;Ambos sexos;TOTAL;Emigraciones;607;
Gines;2023;Hombres;De 0 a 4 años;Emigraciones;17;
Gines;2023;Hombres;De 5 a 9 años;Emigraciones;12;
Gines;2023;Hombres;De 10 a 14 años;Emigraciones;21;
Gines;2023;Hombres;De 15 a 19 años;Emigraciones;19;
Gines;2023;Hombres;De 20 a 24 años;Emigraciones;21;
Gines;2023;Hombres;De 25 a 29 años;Emigraciones;25;
Gines;2023;Hombres;De 30 a 34 años;Emigraciones;41;
Gines;2023;Hombres;De 35 a 39 años;Emigraciones;26;
Gines;2023;Hombres;De 40 a 44 años;Emigraciones;28;
Gines;2023;Hombres;De 45 a 49 años;Emigraciones;33;
Gines;2023;Hombres;De 50 a 54 años;Emigraciones;16;
Gines;2023;Hombres;De 55 a 59 años;Emigraciones;18;
Gines;2023;Hombres;De 60 a 64 años;Emigraciones;8;
Gines;2023;Hombres;De 65 y más años;Emigraciones;24;
Gines;2023;Hombres;TOTAL;Emigraciones;309;
Gines;2023;Mujeres;De 0 a 4 años;Emigraciones;17;
Gines;2023;Mujeres;De 5 a 9 años;Emigraciones;10;
Gines;2023;Mujeres;De 10 a 14 años;Emigraciones;9;
Gines;2023;Mujeres;De 15 a 19 años;Emigraciones;12;
Gines;2023;Mujeres;De 20 a 24 años;Emigraciones;18;
Gines;2023;Mujeres;De 25 a 29 años;Emigraciones;42;
Gines;2023;Mujeres;De 30 a 34 años;Emigraciones;40;
Gines;2023;Mujeres;De 35 a 39 años;Emigraciones;34;
Gines;2023;Mujeres;De 40 a 44 años;Emigraciones;24;
Gines;2023;Mujeres;De 45 a 49 años;Emigraciones;21;
Gines;2023;Mujeres;De 50 a 54 años;Emigraciones;17;
Gines;2023;Mujeres;De 55 a 59 años;Emigraciones;18;
Gines;2023;Mujeres;De 60 a 64 años;Emigraciones;6;
Gines;2023;Mujeres;De 65 y más años;Emigraciones;30;
Gines;2023;Mujeres;TOTAL;Emigraciones;298;
Guadalcanal;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Guadalcanal;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Guadalcanal;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Guadalcanal;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Guadalcanal;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Guadalcanal;2021;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Guadalcanal;2021;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Guadalcanal;2021;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Guadalcanal;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Guadalcanal;2021;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Guadalcanal;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Guadalcanal;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Guadalcanal;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Guadalcanal;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Guadalcanal;2021;Ambos sexos;TOTAL;Emigraciones;45;
Guadalcanal;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Guadalcanal;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Guadalcanal;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Guadalcanal;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Guadalcanal;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Guadalcanal;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Guadalcanal;2021;Hombres;De 30 a 34 años;Emigraciones;6;
Guadalcanal;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Guadalcanal;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Guadalcanal;2021;Hombres;De 45 a 49 años;Emigraciones;4;
Guadalcanal;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Guadalcanal;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Guadalcanal;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Guadalcanal;2021;Hombres;De 65 y más años;Emigraciones;1;
Guadalcanal;2021;Hombres;TOTAL;Emigraciones;24;
Guadalcanal;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Guadalcanal;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Guadalcanal;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Guadalcanal;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Guadalcanal;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Guadalcanal;2021;Mujeres;De 25 a 29 años;Emigraciones;5;
Guadalcanal;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Guadalcanal;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Guadalcanal;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Guadalcanal;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Guadalcanal;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Guadalcanal;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Guadalcanal;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Guadalcanal;2021;Mujeres;De 65 y más años;Emigraciones;2;
Guadalcanal;2021;Mujeres;TOTAL;Emigraciones;21;
Guadalcanal;2022;Ambos sexos;De 0 a 4 años;Emigraciones;9;
Guadalcanal;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Guadalcanal;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Guadalcanal;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Guadalcanal;2022;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Guadalcanal;2022;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Guadalcanal;2022;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Guadalcanal;2022;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Guadalcanal;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Guadalcanal;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Guadalcanal;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Guadalcanal;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Guadalcanal;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Guadalcanal;2022;Ambos sexos;De 65 y más años;Emigraciones;5;
Guadalcanal;2022;Ambos sexos;TOTAL;Emigraciones;77;
Guadalcanal;2022;Hombres;De 0 a 4 años;Emigraciones;7;
Guadalcanal;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Guadalcanal;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Guadalcanal;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Guadalcanal;2022;Hombres;De 20 a 24 años;Emigraciones;5;
Guadalcanal;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Guadalcanal;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Guadalcanal;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Guadalcanal;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Guadalcanal;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Guadalcanal;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Guadalcanal;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Guadalcanal;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Guadalcanal;2022;Hombres;De 65 y más años;Emigraciones;3;
Guadalcanal;2022;Hombres;TOTAL;Emigraciones;37;
Guadalcanal;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Guadalcanal;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Guadalcanal;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Guadalcanal;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Guadalcanal;2022;Mujeres;De 20 a 24 años;Emigraciones;3;
Guadalcanal;2022;Mujeres;De 25 a 29 años;Emigraciones;11;
Guadalcanal;2022;Mujeres;De 30 a 34 años;Emigraciones;10;
Guadalcanal;2022;Mujeres;De 35 a 39 años;Emigraciones;5;
Guadalcanal;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Guadalcanal;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Guadalcanal;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Guadalcanal;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Guadalcanal;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Guadalcanal;2022;Mujeres;De 65 y más años;Emigraciones;2;
Guadalcanal;2022;Mujeres;TOTAL;Emigraciones;40;
Guadalcanal;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Guadalcanal;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Guadalcanal;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Guadalcanal;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Guadalcanal;2023;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Guadalcanal;2023;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Guadalcanal;2023;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Guadalcanal;2023;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Guadalcanal;2023;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Guadalcanal;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Guadalcanal;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Guadalcanal;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Guadalcanal;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Guadalcanal;2023;Ambos sexos;De 65 y más años;Emigraciones;5;
Guadalcanal;2023;Ambos sexos;TOTAL;Emigraciones;66;
Guadalcanal;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Guadalcanal;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Guadalcanal;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Guadalcanal;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Guadalcanal;2023;Hombres;De 20 a 24 años;Emigraciones;6;
Guadalcanal;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Guadalcanal;2023;Hombres;De 30 a 34 años;Emigraciones;2;
Guadalcanal;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Guadalcanal;2023;Hombres;De 40 a 44 años;Emigraciones;4;
Guadalcanal;2023;Hombres;De 45 a 49 años;Emigraciones;4;
Guadalcanal;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Guadalcanal;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Guadalcanal;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Guadalcanal;2023;Hombres;De 65 y más años;Emigraciones;2;
Guadalcanal;2023;Hombres;TOTAL;Emigraciones;30;
Guadalcanal;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Guadalcanal;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Guadalcanal;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Guadalcanal;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Guadalcanal;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Guadalcanal;2023;Mujeres;De 25 a 29 años;Emigraciones;4;
Guadalcanal;2023;Mujeres;De 30 a 34 años;Emigraciones;7;
Guadalcanal;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Guadalcanal;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Guadalcanal;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Guadalcanal;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Guadalcanal;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Guadalcanal;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Guadalcanal;2023;Mujeres;De 65 y más años;Emigraciones;3;
Guadalcanal;2023;Mujeres;TOTAL;Emigraciones;36;
Guillena;2021;Ambos sexos;De 0 a 4 años;Emigraciones;37;
Guillena;2021;Ambos sexos;De 5 a 9 años;Emigraciones;37;
Guillena;2021;Ambos sexos;De 10 a 14 años;Emigraciones;34;
Guillena;2021;Ambos sexos;De 15 a 19 años;Emigraciones;27;
Guillena;2021;Ambos sexos;De 20 a 24 años;Emigraciones;38;
Guillena;2021;Ambos sexos;De 25 a 29 años;Emigraciones;46;
Guillena;2021;Ambos sexos;De 30 a 34 años;Emigraciones;59;
Guillena;2021;Ambos sexos;De 35 a 39 años;Emigraciones;48;
Guillena;2021;Ambos sexos;De 40 a 44 años;Emigraciones;53;
Guillena;2021;Ambos sexos;De 45 a 49 años;Emigraciones;44;
Guillena;2021;Ambos sexos;De 50 a 54 años;Emigraciones;24;
Guillena;2021;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Guillena;2021;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Guillena;2021;Ambos sexos;De 65 y más años;Emigraciones;26;
Guillena;2021;Ambos sexos;TOTAL;Emigraciones;497;
Guillena;2021;Hombres;De 0 a 4 años;Emigraciones;17;
Guillena;2021;Hombres;De 5 a 9 años;Emigraciones;16;
Guillena;2021;Hombres;De 10 a 14 años;Emigraciones;15;
Guillena;2021;Hombres;De 15 a 19 años;Emigraciones;18;
Guillena;2021;Hombres;De 20 a 24 años;Emigraciones;12;
Guillena;2021;Hombres;De 25 a 29 años;Emigraciones;24;
Guillena;2021;Hombres;De 30 a 34 años;Emigraciones;27;
Guillena;2021;Hombres;De 35 a 39 años;Emigraciones;17;
Guillena;2021;Hombres;De 40 a 44 años;Emigraciones;30;
Guillena;2021;Hombres;De 45 a 49 años;Emigraciones;26;
Guillena;2021;Hombres;De 50 a 54 años;Emigraciones;12;
Guillena;2021;Hombres;De 55 a 59 años;Emigraciones;9;
Guillena;2021;Hombres;De 60 a 64 años;Emigraciones;5;
Guillena;2021;Hombres;De 65 y más años;Emigraciones;12;
Guillena;2021;Hombres;TOTAL;Emigraciones;240;
Guillena;2021;Mujeres;De 0 a 4 años;Emigraciones;20;
Guillena;2021;Mujeres;De 5 a 9 años;Emigraciones;21;
Guillena;2021;Mujeres;De 10 a 14 años;Emigraciones;19;
Guillena;2021;Mujeres;De 15 a 19 años;Emigraciones;9;
Guillena;2021;Mujeres;De 20 a 24 años;Emigraciones;26;
Guillena;2021;Mujeres;De 25 a 29 años;Emigraciones;22;
Guillena;2021;Mujeres;De 30 a 34 años;Emigraciones;32;
Guillena;2021;Mujeres;De 35 a 39 años;Emigraciones;31;
Guillena;2021;Mujeres;De 40 a 44 años;Emigraciones;23;
Guillena;2021;Mujeres;De 45 a 49 años;Emigraciones;18;
Guillena;2021;Mujeres;De 50 a 54 años;Emigraciones;12;
Guillena;2021;Mujeres;De 55 a 59 años;Emigraciones;5;
Guillena;2021;Mujeres;De 60 a 64 años;Emigraciones;5;
Guillena;2021;Mujeres;De 65 y más años;Emigraciones;14;
Guillena;2021;Mujeres;TOTAL;Emigraciones;257;
Guillena;2022;Ambos sexos;De 0 a 4 años;Emigraciones;28;
Guillena;2022;Ambos sexos;De 5 a 9 años;Emigraciones;27;
Guillena;2022;Ambos sexos;De 10 a 14 años;Emigraciones;23;
Guillena;2022;Ambos sexos;De 15 a 19 años;Emigraciones;23;
Guillena;2022;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Guillena;2022;Ambos sexos;De 25 a 29 años;Emigraciones;49;
Guillena;2022;Ambos sexos;De 30 a 34 años;Emigraciones;50;
Guillena;2022;Ambos sexos;De 35 a 39 años;Emigraciones;49;
Guillena;2022;Ambos sexos;De 40 a 44 años;Emigraciones;53;
Guillena;2022;Ambos sexos;De 45 a 49 años;Emigraciones;45;
Guillena;2022;Ambos sexos;De 50 a 54 años;Emigraciones;25;
Guillena;2022;Ambos sexos;De 55 a 59 años;Emigraciones;20;
Guillena;2022;Ambos sexos;De 60 a 64 años;Emigraciones;13;
Guillena;2022;Ambos sexos;De 65 y más años;Emigraciones;35;
Guillena;2022;Ambos sexos;TOTAL;Emigraciones;469;
Guillena;2022;Hombres;De 0 a 4 años;Emigraciones;17;
Guillena;2022;Hombres;De 5 a 9 años;Emigraciones;13;
Guillena;2022;Hombres;De 10 a 14 años;Emigraciones;12;
Guillena;2022;Hombres;De 15 a 19 años;Emigraciones;15;
Guillena;2022;Hombres;De 20 a 24 años;Emigraciones;9;
Guillena;2022;Hombres;De 25 a 29 años;Emigraciones;19;
Guillena;2022;Hombres;De 30 a 34 años;Emigraciones;26;
Guillena;2022;Hombres;De 35 a 39 años;Emigraciones;28;
Guillena;2022;Hombres;De 40 a 44 años;Emigraciones;28;
Guillena;2022;Hombres;De 45 a 49 años;Emigraciones;27;
Guillena;2022;Hombres;De 50 a 54 años;Emigraciones;14;
Guillena;2022;Hombres;De 55 a 59 años;Emigraciones;10;
Guillena;2022;Hombres;De 60 a 64 años;Emigraciones;9;
Guillena;2022;Hombres;De 65 y más años;Emigraciones;21;
Guillena;2022;Hombres;TOTAL;Emigraciones;248;
Guillena;2022;Mujeres;De 0 a 4 años;Emigraciones;11;
Guillena;2022;Mujeres;De 5 a 9 años;Emigraciones;14;
Guillena;2022;Mujeres;De 10 a 14 años;Emigraciones;11;
Guillena;2022;Mujeres;De 15 a 19 años;Emigraciones;8;
Guillena;2022;Mujeres;De 20 a 24 años;Emigraciones;20;
Guillena;2022;Mujeres;De 25 a 29 años;Emigraciones;30;
Guillena;2022;Mujeres;De 30 a 34 años;Emigraciones;24;
Guillena;2022;Mujeres;De 35 a 39 años;Emigraciones;21;
Guillena;2022;Mujeres;De 40 a 44 años;Emigraciones;25;
Guillena;2022;Mujeres;De 45 a 49 años;Emigraciones;18;
Guillena;2022;Mujeres;De 50 a 54 años;Emigraciones;11;
Guillena;2022;Mujeres;De 55 a 59 años;Emigraciones;10;
Guillena;2022;Mujeres;De 60 a 64 años;Emigraciones;4;
Guillena;2022;Mujeres;De 65 y más años;Emigraciones;14;
Guillena;2022;Mujeres;TOTAL;Emigraciones;221;
Guillena;2023;Ambos sexos;De 0 a 4 años;Emigraciones;35;
Guillena;2023;Ambos sexos;De 5 a 9 años;Emigraciones;40;
Guillena;2023;Ambos sexos;De 10 a 14 años;Emigraciones;37;
Guillena;2023;Ambos sexos;De 15 a 19 años;Emigraciones;31;
Guillena;2023;Ambos sexos;De 20 a 24 años;Emigraciones;43;
Guillena;2023;Ambos sexos;De 25 a 29 años;Emigraciones;46;
Guillena;2023;Ambos sexos;De 30 a 34 años;Emigraciones;53;
Guillena;2023;Ambos sexos;De 35 a 39 años;Emigraciones;52;
Guillena;2023;Ambos sexos;De 40 a 44 años;Emigraciones;62;
Guillena;2023;Ambos sexos;De 45 a 49 años;Emigraciones;51;
Guillena;2023;Ambos sexos;De 50 a 54 años;Emigraciones;31;
Guillena;2023;Ambos sexos;De 55 a 59 años;Emigraciones;20;
Guillena;2023;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Guillena;2023;Ambos sexos;De 65 y más años;Emigraciones;31;
Guillena;2023;Ambos sexos;TOTAL;Emigraciones;541;
Guillena;2023;Hombres;De 0 a 4 años;Emigraciones;20;
Guillena;2023;Hombres;De 5 a 9 años;Emigraciones;16;
Guillena;2023;Hombres;De 10 a 14 años;Emigraciones;19;
Guillena;2023;Hombres;De 15 a 19 años;Emigraciones;15;
Guillena;2023;Hombres;De 20 a 24 años;Emigraciones;24;
Guillena;2023;Hombres;De 25 a 29 años;Emigraciones;25;
Guillena;2023;Hombres;De 30 a 34 años;Emigraciones;24;
Guillena;2023;Hombres;De 35 a 39 años;Emigraciones;26;
Guillena;2023;Hombres;De 40 a 44 años;Emigraciones;33;
Guillena;2023;Hombres;De 45 a 49 años;Emigraciones;25;
Guillena;2023;Hombres;De 50 a 54 años;Emigraciones;17;
Guillena;2023;Hombres;De 55 a 59 años;Emigraciones;12;
Guillena;2023;Hombres;De 60 a 64 años;Emigraciones;6;
Guillena;2023;Hombres;De 65 y más años;Emigraciones;11;
Guillena;2023;Hombres;TOTAL;Emigraciones;273;
Guillena;2023;Mujeres;De 0 a 4 años;Emigraciones;15;
Guillena;2023;Mujeres;De 5 a 9 años;Emigraciones;24;
Guillena;2023;Mujeres;De 10 a 14 años;Emigraciones;18;
Guillena;2023;Mujeres;De 15 a 19 años;Emigraciones;16;
Guillena;2023;Mujeres;De 20 a 24 años;Emigraciones;19;
Guillena;2023;Mujeres;De 25 a 29 años;Emigraciones;21;
Guillena;2023;Mujeres;De 30 a 34 años;Emigraciones;29;
Guillena;2023;Mujeres;De 35 a 39 años;Emigraciones;26;
Guillena;2023;Mujeres;De 40 a 44 años;Emigraciones;29;
Guillena;2023;Mujeres;De 45 a 49 años;Emigraciones;26;
Guillena;2023;Mujeres;De 50 a 54 años;Emigraciones;14;
Guillena;2023;Mujeres;De 55 a 59 años;Emigraciones;8;
Guillena;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Guillena;2023;Mujeres;De 65 y más años;Emigraciones;20;
Guillena;2023;Mujeres;TOTAL;Emigraciones;268;
Herrera;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Herrera;2021;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Herrera;2021;Ambos sexos;De 10 a 14 años;Emigraciones;10;
Herrera;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Herrera;2021;Ambos sexos;De 20 a 24 años;Emigraciones;10;
Herrera;2021;Ambos sexos;De 25 a 29 años;Emigraciones;21;
Herrera;2021;Ambos sexos;De 30 a 34 años;Emigraciones;24;
Herrera;2021;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Herrera;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Herrera;2021;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Herrera;2021;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Herrera;2021;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Herrera;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Herrera;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Herrera;2021;Ambos sexos;TOTAL;Emigraciones;127;
Herrera;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Herrera;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Herrera;2021;Hombres;De 10 a 14 años;Emigraciones;4;
Herrera;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Herrera;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Herrera;2021;Hombres;De 25 a 29 años;Emigraciones;12;
Herrera;2021;Hombres;De 30 a 34 años;Emigraciones;11;
Herrera;2021;Hombres;De 35 a 39 años;Emigraciones;5;
Herrera;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Herrera;2021;Hombres;De 45 a 49 años;Emigraciones;6;
