Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Albuñol;2022;Mujeres;De 35 a 39 años;Emigraciones;12;
Albuñol;2022;Mujeres;De 40 a 44 años;Emigraciones;19;
Albuñol;2022;Mujeres;De 45 a 49 años;Emigraciones;9;
Albuñol;2022;Mujeres;De 50 a 54 años;Emigraciones;5;
Albuñol;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
Albuñol;2022;Mujeres;De 60 a 64 años;Emigraciones;4;
Albuñol;2022;Mujeres;De 65 y más años;Emigraciones;10;
Albuñol;2022;Mujeres;TOTAL;Emigraciones;135;
Albuñol;2023;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Albuñol;2023;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Albuñol;2023;Ambos sexos;De 10 a 14 años;Emigraciones;7;
Albuñol;2023;Ambos sexos;De 15 a 19 años;Emigraciones;12;
Albuñol;2023;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Albuñol;2023;Ambos sexos;De 25 a 29 años;Emigraciones;75;
Albuñol;2023;Ambos sexos;De 30 a 34 años;Emigraciones;68;
Albuñol;2023;Ambos sexos;De 35 a 39 años;Emigraciones;71;
Albuñol;2023;Ambos sexos;De 40 a 44 años;Emigraciones;42;
Albuñol;2023;Ambos sexos;De 45 a 49 años;Emigraciones;31;
Albuñol;2023;Ambos sexos;De 50 a 54 años;Emigraciones;23;
Albuñol;2023;Ambos sexos;De 55 a 59 años;Emigraciones;13;
Albuñol;2023;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Albuñol;2023;Ambos sexos;De 65 y más años;Emigraciones;20;
Albuñol;2023;Ambos sexos;TOTAL;Emigraciones;417;
Albuñol;2023;Hombres;De 0 a 4 años;Emigraciones;6;
Albuñol;2023;Hombres;De 5 a 9 años;Emigraciones;4;
Albuñol;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Albuñol;2023;Hombres;De 15 a 19 años;Emigraciones;6;
Albuñol;2023;Hombres;De 20 a 24 años;Emigraciones;20;
Albuñol;2023;Hombres;De 25 a 29 años;Emigraciones;55;
Albuñol;2023;Hombres;De 30 a 34 años;Emigraciones;48;
Albuñol;2023;Hombres;De 35 a 39 años;Emigraciones;52;
Albuñol;2023;Hombres;De 40 a 44 años;Emigraciones;29;
Albuñol;2023;Hombres;De 45 a 49 años;Emigraciones;18;
Albuñol;2023;Hombres;De 50 a 54 años;Emigraciones;13;
Albuñol;2023;Hombres;De 55 a 59 años;Emigraciones;5;
Albuñol;2023;Hombres;De 60 a 64 años;Emigraciones;5;
Albuñol;2023;Hombres;De 65 y más años;Emigraciones;8;
Albuñol;2023;Hombres;TOTAL;Emigraciones;272;
Albuñol;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Albuñol;2023;Mujeres;De 5 a 9 años;Emigraciones;6;
Albuñol;2023;Mujeres;De 10 a 14 años;Emigraciones;4;
Albuñol;2023;Mujeres;De 15 a 19 años;Emigraciones;6;
Albuñol;2023;Mujeres;De 20 a 24 años;Emigraciones;9;
Albuñol;2023;Mujeres;De 25 a 29 años;Emigraciones;20;
Albuñol;2023;Mujeres;De 30 a 34 años;Emigraciones;20;
Albuñol;2023;Mujeres;De 35 a 39 años;Emigraciones;19;
Albuñol;2023;Mujeres;De 40 a 44 años;Emigraciones;13;
Albuñol;2023;Mujeres;De 45 a 49 años;Emigraciones;13;
Albuñol;2023;Mujeres;De 50 a 54 años;Emigraciones;10;
Albuñol;2023;Mujeres;De 55 a 59 años;Emigraciones;8;
Albuñol;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Albuñol;2023;Mujeres;De 65 y más años;Emigraciones;12;
Albuñol;2023;Mujeres;TOTAL;Emigraciones;145;
Albuñuelas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Albuñuelas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Albuñuelas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Albuñuelas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Albuñuelas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Albuñuelas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Albuñuelas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Albuñuelas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Albuñuelas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Albuñuelas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Albuñuelas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Albuñuelas;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Albuñuelas;2021;Ambos sexos;TOTAL;Emigraciones;22;
Albuñuelas;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Albuñuelas;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Albuñuelas;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Albuñuelas;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Albuñuelas;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Albuñuelas;2021;Hombres;De 65 y más años;Emigraciones;1;
Albuñuelas;2021;Hombres;TOTAL;Emigraciones;8;
Albuñuelas;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Albuñuelas;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Albuñuelas;2021;Mujeres;De 25 a 29 años;Emigraciones;3;
Albuñuelas;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Albuñuelas;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Albuñuelas;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Albuñuelas;2021;Mujeres;De 65 y más años;Emigraciones;4;
Albuñuelas;2021;Mujeres;TOTAL;Emigraciones;14;
Albuñuelas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Albuñuelas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Albuñuelas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Albuñuelas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Albuñuelas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Albuñuelas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Albuñuelas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Albuñuelas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Albuñuelas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Albuñuelas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Albuñuelas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Albuñuelas;2022;Ambos sexos;De 65 y más años;Emigraciones;9;
Albuñuelas;2022;Ambos sexos;TOTAL;Emigraciones;43;
Albuñuelas;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Albuñuelas;2022;Hombres;De 30 a 34 años;Emigraciones;-;
Albuñuelas;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Albuñuelas;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Albuñuelas;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Albuñuelas;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Albuñuelas;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Albuñuelas;2022;Hombres;De 65 y más años;Emigraciones;5;
Albuñuelas;2022;Hombres;TOTAL;Emigraciones;22;
Albuñuelas;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Albuñuelas;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Albuñuelas;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Albuñuelas;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Albuñuelas;2022;Mujeres;De 25 a 29 años;Emigraciones;2;
Albuñuelas;2022;Mujeres;De 30 a 34 años;Emigraciones;2;
Albuñuelas;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Albuñuelas;2022;Mujeres;De 40 a 44 años;Emigraciones;4;
Albuñuelas;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Albuñuelas;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Albuñuelas;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Albuñuelas;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Albuñuelas;2022;Mujeres;De 65 y más años;Emigraciones;4;
Albuñuelas;2022;Mujeres;TOTAL;Emigraciones;21;
Albuñuelas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Albuñuelas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Albuñuelas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Albuñuelas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Albuñuelas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Albuñuelas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Albuñuelas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Albuñuelas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Albuñuelas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Albuñuelas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Albuñuelas;2023;Ambos sexos;De 65 y más años;Emigraciones;5;
Albuñuelas;2023;Ambos sexos;TOTAL;Emigraciones;36;
Albuñuelas;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Albuñuelas;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Albuñuelas;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Albuñuelas;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Albuñuelas;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Albuñuelas;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Albuñuelas;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Albuñuelas;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Albuñuelas;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Albuñuelas;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Albuñuelas;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Albuñuelas;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Albuñuelas;2023;Hombres;De 65 y más años;Emigraciones;1;
Albuñuelas;2023;Hombres;TOTAL;Emigraciones;16;
Albuñuelas;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Albuñuelas;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Albuñuelas;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Albuñuelas;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Albuñuelas;2023;Mujeres;De 25 a 29 años;Emigraciones;2;
Albuñuelas;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Albuñuelas;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Albuñuelas;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Albuñuelas;2023;Mujeres;De 65 y más años;Emigraciones;4;
Albuñuelas;2023;Mujeres;TOTAL;Emigraciones;20;
Aldeire;2021;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Aldeire;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Aldeire;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Aldeire;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Aldeire;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Aldeire;2021;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Aldeire;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Aldeire;2021;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Aldeire;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Aldeire;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Aldeire;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Aldeire;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Aldeire;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Aldeire;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Aldeire;2021;Ambos sexos;TOTAL;Emigraciones;34;
Aldeire;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Aldeire;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Aldeire;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Aldeire;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Aldeire;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Aldeire;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Aldeire;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Aldeire;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Aldeire;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Aldeire;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Aldeire;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Aldeire;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Aldeire;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Aldeire;2021;Hombres;De 65 y más años;Emigraciones;3;
Aldeire;2021;Hombres;TOTAL;Emigraciones;14;
Aldeire;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Aldeire;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Aldeire;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Aldeire;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Aldeire;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Aldeire;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Aldeire;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Aldeire;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Aldeire;2021;Mujeres;De 65 y más años;Emigraciones;3;
Aldeire;2021;Mujeres;TOTAL;Emigraciones;20;
Aldeire;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Aldeire;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Aldeire;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Aldeire;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Aldeire;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Aldeire;2022;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Aldeire;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Aldeire;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Aldeire;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Aldeire;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Aldeire;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Aldeire;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Aldeire;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Aldeire;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Aldeire;2022;Ambos sexos;TOTAL;Emigraciones;37;
Aldeire;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Aldeire;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Aldeire;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Aldeire;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Aldeire;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Aldeire;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Aldeire;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Aldeire;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Aldeire;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Aldeire;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Aldeire;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Aldeire;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Aldeire;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Aldeire;2022;Hombres;De 65 y más años;Emigraciones;2;
Aldeire;2022;Hombres;TOTAL;Emigraciones;16;
Aldeire;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Aldeire;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 25 a 29 años;Emigraciones;5;
Aldeire;2022;Mujeres;De 30 a 34 años;Emigraciones;3;
Aldeire;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Aldeire;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Aldeire;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Aldeire;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Aldeire;2022;Mujeres;De 65 y más años;Emigraciones;2;
Aldeire;2022;Mujeres;TOTAL;Emigraciones;21;
Aldeire;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Aldeire;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Aldeire;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Aldeire;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Aldeire;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Aldeire;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Aldeire;2023;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Aldeire;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Aldeire;2023;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Aldeire;2023;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Aldeire;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Aldeire;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Aldeire;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Aldeire;2023;Ambos sexos;De 65 y más años;Emigraciones;4;
Aldeire;2023;Ambos sexos;TOTAL;Emigraciones;34;
Aldeire;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Aldeire;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Aldeire;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Aldeire;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Aldeire;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Aldeire;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Aldeire;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Aldeire;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Aldeire;2023;Hombres;De 40 a 44 años;Emigraciones;3;
Aldeire;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Aldeire;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Aldeire;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Aldeire;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Aldeire;2023;Hombres;De 65 y más años;Emigraciones;3;
Aldeire;2023;Hombres;TOTAL;Emigraciones;15;
Aldeire;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Aldeire;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Aldeire;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Aldeire;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Aldeire;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Aldeire;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Aldeire;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Aldeire;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
Aldeire;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
Aldeire;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Aldeire;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Aldeire;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Aldeire;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Aldeire;2023;Mujeres;De 65 y más años;Emigraciones;1;
Aldeire;2023;Mujeres;TOTAL;Emigraciones;19;
Alfacar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;17;
Alfacar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;16;
Alfacar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;9;
Alfacar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;13;
Alfacar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;10;
Alfacar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;29;
Alfacar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;35;
Alfacar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;21;
Alfacar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;25;
Alfacar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;20;
Alfacar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;16;
Alfacar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Alfacar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;7;
Alfacar;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
Alfacar;2021;Ambos sexos;TOTAL;Emigraciones;240;
Alfacar;2021;Hombres;De 0 a 4 años;Emigraciones;10;
Alfacar;2021;Hombres;De 5 a 9 años;Emigraciones;8;
Alfacar;2021;Hombres;De 10 a 14 años;Emigraciones;4;
Alfacar;2021;Hombres;De 15 a 19 años;Emigraciones;7;
Alfacar;2021;Hombres;De 20 a 24 años;Emigraciones;4;
Alfacar;2021;Hombres;De 25 a 29 años;Emigraciones;13;
Alfacar;2021;Hombres;De 30 a 34 años;Emigraciones;14;
Alfacar;2021;Hombres;De 35 a 39 años;Emigraciones;12;
Alfacar;2021;Hombres;De 40 a 44 años;Emigraciones;16;
Alfacar;2021;Hombres;De 45 a 49 años;Emigraciones;12;
Alfacar;2021;Hombres;De 50 a 54 años;Emigraciones;8;
Alfacar;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Alfacar;2021;Hombres;De 60 a 64 años;Emigraciones;4;
Alfacar;2021;Hombres;De 65 y más años;Emigraciones;9;
Alfacar;2021;Hombres;TOTAL;Emigraciones;125;
Alfacar;2021;Mujeres;De 0 a 4 años;Emigraciones;7;
Alfacar;2021;Mujeres;De 5 a 9 años;Emigraciones;8;
Alfacar;2021;Mujeres;De 10 a 14 años;Emigraciones;5;
Alfacar;2021;Mujeres;De 15 a 19 años;Emigraciones;6;
Alfacar;2021;Mujeres;De 20 a 24 años;Emigraciones;6;
Alfacar;2021;Mujeres;De 25 a 29 años;Emigraciones;16;
Alfacar;2021;Mujeres;De 30 a 34 años;Emigraciones;21;
Alfacar;2021;Mujeres;De 35 a 39 años;Emigraciones;9;
Alfacar;2021;Mujeres;De 40 a 44 años;Emigraciones;9;
Alfacar;2021;Mujeres;De 45 a 49 años;Emigraciones;8;
Alfacar;2021;Mujeres;De 50 a 54 años;Emigraciones;8;
Alfacar;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
Alfacar;2021;Mujeres;De 60 a 64 años;Emigraciones;3;
Alfacar;2021;Mujeres;De 65 y más años;Emigraciones;6;
Alfacar;2021;Mujeres;TOTAL;Emigraciones;115;
Alfacar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;36;
Alfacar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;14;
Alfacar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Alfacar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Alfacar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;17;
Alfacar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;49;
Alfacar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;37;
Alfacar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;20;
Alfacar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;27;
Alfacar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;25;
Alfacar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;16;
Alfacar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;15;
Alfacar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Alfacar;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Alfacar;2022;Ambos sexos;TOTAL;Emigraciones;302;
Alfacar;2022;Hombres;De 0 a 4 años;Emigraciones;21;
Alfacar;2022;Hombres;De 5 a 9 años;Emigraciones;12;
Alfacar;2022;Hombres;De 10 a 14 años;Emigraciones;6;
Alfacar;2022;Hombres;De 15 a 19 años;Emigraciones;7;
Alfacar;2022;Hombres;De 20 a 24 años;Emigraciones;7;
Alfacar;2022;Hombres;De 25 a 29 años;Emigraciones;19;
Alfacar;2022;Hombres;De 30 a 34 años;Emigraciones;17;
Alfacar;2022;Hombres;De 35 a 39 años;Emigraciones;12;
