Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Chauchina;2021;Ambos sexos;De 65 y más años;Emigraciones;12;
Chauchina;2021;Ambos sexos;TOTAL;Emigraciones;192;
Chauchina;2021;Hombres;De 0 a 4 años;Emigraciones;9;
Chauchina;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Chauchina;2021;Hombres;De 10 a 14 años;Emigraciones;5;
Chauchina;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Chauchina;2021;Hombres;De 20 a 24 años;Emigraciones;8;
Chauchina;2021;Hombres;De 25 a 29 años;Emigraciones;20;
Chauchina;2021;Hombres;De 30 a 34 años;Emigraciones;10;
Chauchina;2021;Hombres;De 35 a 39 años;Emigraciones;7;
Chauchina;2021;Hombres;De 40 a 44 años;Emigraciones;11;
Chauchina;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Chauchina;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Chauchina;2021;Hombres;De 55 a 59 años;Emigraciones;7;
Chauchina;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Chauchina;2021;Hombres;De 65 y más años;Emigraciones;7;
Chauchina;2021;Hombres;TOTAL;Emigraciones;99;
Chauchina;2021;Mujeres;De 0 a 4 años;Emigraciones;7;
Chauchina;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
Chauchina;2021;Mujeres;De 10 a 14 años;Emigraciones;9;
Chauchina;2021;Mujeres;De 15 a 19 años;Emigraciones;8;
Chauchina;2021;Mujeres;De 20 a 24 años;Emigraciones;18;
Chauchina;2021;Mujeres;De 25 a 29 años;Emigraciones;15;
Chauchina;2021;Mujeres;De 30 a 34 años;Emigraciones;5;
Chauchina;2021;Mujeres;De 35 a 39 años;Emigraciones;8;
Chauchina;2021;Mujeres;De 40 a 44 años;Emigraciones;7;
Chauchina;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Chauchina;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Chauchina;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Chauchina;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Chauchina;2021;Mujeres;De 65 y más años;Emigraciones;5;
Chauchina;2021;Mujeres;TOTAL;Emigraciones;93;
Chauchina;2022;Ambos sexos;De 0 a 4 años;Emigraciones;29;
Chauchina;2022;Ambos sexos;De 5 a 9 años;Emigraciones;16;
Chauchina;2022;Ambos sexos;De 10 a 14 años;Emigraciones;15;
Chauchina;2022;Ambos sexos;De 15 a 19 años;Emigraciones;14;
Chauchina;2022;Ambos sexos;De 20 a 24 años;Emigraciones;26;
Chauchina;2022;Ambos sexos;De 25 a 29 años;Emigraciones;37;
Chauchina;2022;Ambos sexos;De 30 a 34 años;Emigraciones;30;
Chauchina;2022;Ambos sexos;De 35 a 39 años;Emigraciones;19;
Chauchina;2022;Ambos sexos;De 40 a 44 años;Emigraciones;26;
Chauchina;2022;Ambos sexos;De 45 a 49 años;Emigraciones;13;
Chauchina;2022;Ambos sexos;De 50 a 54 años;Emigraciones;14;
Chauchina;2022;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Chauchina;2022;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Chauchina;2022;Ambos sexos;De 65 y más años;Emigraciones;16;
Chauchina;2022;Ambos sexos;TOTAL;Emigraciones;265;
Chauchina;2022;Hombres;De 0 a 4 años;Emigraciones;15;
Chauchina;2022;Hombres;De 5 a 9 años;Emigraciones;7;
Chauchina;2022;Hombres;De 10 a 14 años;Emigraciones;6;
Chauchina;2022;Hombres;De 15 a 19 años;Emigraciones;5;
Chauchina;2022;Hombres;De 20 a 24 años;Emigraciones;11;
Chauchina;2022;Hombres;De 25 a 29 años;Emigraciones;20;
Chauchina;2022;Hombres;De 30 a 34 años;Emigraciones;14;
Chauchina;2022;Hombres;De 35 a 39 años;Emigraciones;10;
Chauchina;2022;Hombres;De 40 a 44 años;Emigraciones;12;
Chauchina;2022;Hombres;De 45 a 49 años;Emigraciones;6;
Chauchina;2022;Hombres;De 50 a 54 años;Emigraciones;7;
Chauchina;2022;Hombres;De 55 a 59 años;Emigraciones;3;
Chauchina;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Chauchina;2022;Hombres;De 65 y más años;Emigraciones;5;
Chauchina;2022;Hombres;TOTAL;Emigraciones;123;
Chauchina;2022;Mujeres;De 0 a 4 años;Emigraciones;14;
Chauchina;2022;Mujeres;De 5 a 9 años;Emigraciones;9;
Chauchina;2022;Mujeres;De 10 a 14 años;Emigraciones;9;
Chauchina;2022;Mujeres;De 15 a 19 años;Emigraciones;9;
Chauchina;2022;Mujeres;De 20 a 24 años;Emigraciones;15;
Chauchina;2022;Mujeres;De 25 a 29 años;Emigraciones;17;
Chauchina;2022;Mujeres;De 30 a 34 años;Emigraciones;16;
Chauchina;2022;Mujeres;De 35 a 39 años;Emigraciones;9;
Chauchina;2022;Mujeres;De 40 a 44 años;Emigraciones;14;
Chauchina;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Chauchina;2022;Mujeres;De 50 a 54 años;Emigraciones;7;
Chauchina;2022;Mujeres;De 55 a 59 años;Emigraciones;3;
Chauchina;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Chauchina;2022;Mujeres;De 65 y más años;Emigraciones;11;
Chauchina;2022;Mujeres;TOTAL;Emigraciones;142;
Chauchina;2023;Ambos sexos;De 0 a 4 años;Emigraciones;12;
Chauchina;2023;Ambos sexos;De 5 a 9 años;Emigraciones;12;
Chauchina;2023;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Chauchina;2023;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Chauchina;2023;Ambos sexos;De 20 a 24 años;Emigraciones;24;
Chauchina;2023;Ambos sexos;De 25 a 29 años;Emigraciones;32;
Chauchina;2023;Ambos sexos;De 30 a 34 años;Emigraciones;13;
Chauchina;2023;Ambos sexos;De 35 a 39 años;Emigraciones;25;
Chauchina;2023;Ambos sexos;De 40 a 44 años;Emigraciones;15;
Chauchina;2023;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Chauchina;2023;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Chauchina;2023;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Chauchina;2023;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Chauchina;2023;Ambos sexos;De 65 y más años;Emigraciones;22;
Chauchina;2023;Ambos sexos;TOTAL;Emigraciones;209;
Chauchina;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Chauchina;2023;Hombres;De 5 a 9 años;Emigraciones;8;
Chauchina;2023;Hombres;De 10 a 14 años;Emigraciones;9;
Chauchina;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Chauchina;2023;Hombres;De 20 a 24 años;Emigraciones;11;
Chauchina;2023;Hombres;De 25 a 29 años;Emigraciones;14;
Chauchina;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Chauchina;2023;Hombres;De 35 a 39 años;Emigraciones;12;
Chauchina;2023;Hombres;De 40 a 44 años;Emigraciones;6;
Chauchina;2023;Hombres;De 45 a 49 años;Emigraciones;4;
Chauchina;2023;Hombres;De 50 a 54 años;Emigraciones;6;
Chauchina;2023;Hombres;De 55 a 59 años;Emigraciones;4;
Chauchina;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Chauchina;2023;Hombres;De 65 y más años;Emigraciones;10;
Chauchina;2023;Hombres;TOTAL;Emigraciones;97;
Chauchina;2023;Mujeres;De 0 a 4 años;Emigraciones;9;
Chauchina;2023;Mujeres;De 5 a 9 años;Emigraciones;4;
Chauchina;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Chauchina;2023;Mujeres;De 15 a 19 años;Emigraciones;4;
Chauchina;2023;Mujeres;De 20 a 24 años;Emigraciones;13;
Chauchina;2023;Mujeres;De 25 a 29 años;Emigraciones;18;
Chauchina;2023;Mujeres;De 30 a 34 años;Emigraciones;8;
Chauchina;2023;Mujeres;De 35 a 39 años;Emigraciones;13;
Chauchina;2023;Mujeres;De 40 a 44 años;Emigraciones;9;
Chauchina;2023;Mujeres;De 45 a 49 años;Emigraciones;7;
Chauchina;2023;Mujeres;De 50 a 54 años;Emigraciones;7;
Chauchina;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Chauchina;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Chauchina;2023;Mujeres;De 65 y más años;Emigraciones;12;
Chauchina;2023;Mujeres;TOTAL;Emigraciones;112;
Chimeneas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Chimeneas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Chimeneas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Chimeneas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Chimeneas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Chimeneas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Chimeneas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Chimeneas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Chimeneas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Chimeneas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Chimeneas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Chimeneas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Chimeneas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Chimeneas;2021;Ambos sexos;De 65 y más años;Emigraciones;4;
Chimeneas;2021;Ambos sexos;TOTAL;Emigraciones;50;
Chimeneas;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Chimeneas;2021;Hombres;De 5 a 9 años;Emigraciones;5;
Chimeneas;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Chimeneas;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Chimeneas;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Chimeneas;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Chimeneas;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Chimeneas;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Chimeneas;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Chimeneas;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Chimeneas;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Chimeneas;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Chimeneas;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Chimeneas;2021;Hombres;De 65 y más años;Emigraciones;3;
Chimeneas;2021;Hombres;TOTAL;Emigraciones;29;
Chimeneas;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Chimeneas;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Chimeneas;2021;Mujeres;De 25 a 29 años;Emigraciones;6;
Chimeneas;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Chimeneas;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Chimeneas;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Chimeneas;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Chimeneas;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Chimeneas;2021;Mujeres;De 65 y más años;Emigraciones;1;
Chimeneas;2021;Mujeres;TOTAL;Emigraciones;21;
Chimeneas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Chimeneas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Chimeneas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Chimeneas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Chimeneas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Chimeneas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;14;
Chimeneas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Chimeneas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Chimeneas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Chimeneas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Chimeneas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Chimeneas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Chimeneas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Chimeneas;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Chimeneas;2022;Ambos sexos;TOTAL;Emigraciones;63;
Chimeneas;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Chimeneas;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Chimeneas;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Chimeneas;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Chimeneas;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Chimeneas;2022;Hombres;De 25 a 29 años;Emigraciones;8;
Chimeneas;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Chimeneas;2022;Hombres;De 35 a 39 años;Emigraciones;5;
Chimeneas;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Chimeneas;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Chimeneas;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Chimeneas;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Chimeneas;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Chimeneas;2022;Hombres;De 65 y más años;Emigraciones;2;
Chimeneas;2022;Hombres;TOTAL;Emigraciones;30;
Chimeneas;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Chimeneas;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Chimeneas;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Chimeneas;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Chimeneas;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Chimeneas;2022;Mujeres;De 25 a 29 años;Emigraciones;6;
Chimeneas;2022;Mujeres;De 30 a 34 años;Emigraciones;3;
Chimeneas;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Chimeneas;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Chimeneas;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Chimeneas;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Chimeneas;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Chimeneas;2022;Mujeres;De 60 a 64 años;Emigraciones;3;
Chimeneas;2022;Mujeres;De 65 y más años;Emigraciones;2;
Chimeneas;2022;Mujeres;TOTAL;Emigraciones;33;
Chimeneas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Chimeneas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Chimeneas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Chimeneas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Chimeneas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Chimeneas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Chimeneas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Chimeneas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Chimeneas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Chimeneas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Chimeneas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Chimeneas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Chimeneas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Chimeneas;2023;Ambos sexos;De 65 y más años;Emigraciones;13;
Chimeneas;2023;Ambos sexos;TOTAL;Emigraciones;59;
Chimeneas;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Chimeneas;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Chimeneas;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Chimeneas;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Chimeneas;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Chimeneas;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Chimeneas;2023;Hombres;De 30 a 34 años;Emigraciones;7;
Chimeneas;2023;Hombres;De 35 a 39 años;Emigraciones;5;
Chimeneas;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Chimeneas;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Chimeneas;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Chimeneas;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Chimeneas;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Chimeneas;2023;Hombres;De 65 y más años;Emigraciones;5;
Chimeneas;2023;Hombres;TOTAL;Emigraciones;34;
Chimeneas;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Chimeneas;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Chimeneas;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Chimeneas;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Chimeneas;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Chimeneas;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Chimeneas;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Chimeneas;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Chimeneas;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Chimeneas;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Chimeneas;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Chimeneas;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Chimeneas;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Chimeneas;2023;Mujeres;De 65 y más años;Emigraciones;8;
Chimeneas;2023;Mujeres;TOTAL;Emigraciones;25;
Churriana de la Vega;2021;Ambos sexos;De 0 a 4 años;Emigraciones;83;
Churriana de la Vega;2021;Ambos sexos;De 5 a 9 años;Emigraciones;57;
Churriana de la Vega;2021;Ambos sexos;De 10 a 14 años;Emigraciones;85;
Churriana de la Vega;2021;Ambos sexos;De 15 a 19 años;Emigraciones;33;
Churriana de la Vega;2021;Ambos sexos;De 20 a 24 años;Emigraciones;55;
Churriana de la Vega;2021;Ambos sexos;De 25 a 29 años;Emigraciones;122;
Churriana de la Vega;2021;Ambos sexos;De 30 a 34 años;Emigraciones;136;
Churriana de la Vega;2021;Ambos sexos;De 35 a 39 años;Emigraciones;130;
Churriana de la Vega;2021;Ambos sexos;De 40 a 44 años;Emigraciones;138;
Churriana de la Vega;2021;Ambos sexos;De 45 a 49 años;Emigraciones;81;
Churriana de la Vega;2021;Ambos sexos;De 50 a 54 años;Emigraciones;40;
Churriana de la Vega;2021;Ambos sexos;De 55 a 59 años;Emigraciones;38;
Churriana de la Vega;2021;Ambos sexos;De 60 a 64 años;Emigraciones;27;
Churriana de la Vega;2021;Ambos sexos;De 65 y más años;Emigraciones;51;
Churriana de la Vega;2021;Ambos sexos;TOTAL;Emigraciones;1076;
Churriana de la Vega;2021;Hombres;De 0 a 4 años;Emigraciones;36;
Churriana de la Vega;2021;Hombres;De 5 a 9 años;Emigraciones;27;
Churriana de la Vega;2021;Hombres;De 10 a 14 años;Emigraciones;46;
Churriana de la Vega;2021;Hombres;De 15 a 19 años;Emigraciones;16;
Churriana de la Vega;2021;Hombres;De 20 a 24 años;Emigraciones;24;
Churriana de la Vega;2021;Hombres;De 25 a 29 años;Emigraciones;58;
Churriana de la Vega;2021;Hombres;De 30 a 34 años;Emigraciones;70;
Churriana de la Vega;2021;Hombres;De 35 a 39 años;Emigraciones;58;
Churriana de la Vega;2021;Hombres;De 40 a 44 años;Emigraciones;72;
Churriana de la Vega;2021;Hombres;De 45 a 49 años;Emigraciones;49;
Churriana de la Vega;2021;Hombres;De 50 a 54 años;Emigraciones;12;
Churriana de la Vega;2021;Hombres;De 55 a 59 años;Emigraciones;20;
Churriana de la Vega;2021;Hombres;De 60 a 64 años;Emigraciones;15;
Churriana de la Vega;2021;Hombres;De 65 y más años;Emigraciones;22;
Churriana de la Vega;2021;Hombres;TOTAL;Emigraciones;525;
Churriana de la Vega;2021;Mujeres;De 0 a 4 años;Emigraciones;47;
Churriana de la Vega;2021;Mujeres;De 5 a 9 años;Emigraciones;30;
Churriana de la Vega;2021;Mujeres;De 10 a 14 años;Emigraciones;39;
Churriana de la Vega;2021;Mujeres;De 15 a 19 años;Emigraciones;17;
Churriana de la Vega;2021;Mujeres;De 20 a 24 años;Emigraciones;31;
Churriana de la Vega;2021;Mujeres;De 25 a 29 años;Emigraciones;64;
Churriana de la Vega;2021;Mujeres;De 30 a 34 años;Emigraciones;66;
Churriana de la Vega;2021;Mujeres;De 35 a 39 años;Emigraciones;72;
Churriana de la Vega;2021;Mujeres;De 40 a 44 años;Emigraciones;66;
Churriana de la Vega;2021;Mujeres;De 45 a 49 años;Emigraciones;32;
Churriana de la Vega;2021;Mujeres;De 50 a 54 años;Emigraciones;28;
Churriana de la Vega;2021;Mujeres;De 55 a 59 años;Emigraciones;18;
Churriana de la Vega;2021;Mujeres;De 60 a 64 años;Emigraciones;12;
Churriana de la Vega;2021;Mujeres;De 65 y más años;Emigraciones;29;
Churriana de la Vega;2021;Mujeres;TOTAL;Emigraciones;551;
Churriana de la Vega;2022;Ambos sexos;De 0 a 4 años;Emigraciones;80;
Churriana de la Vega;2022;Ambos sexos;De 5 a 9 años;Emigraciones;56;
Churriana de la Vega;2022;Ambos sexos;De 10 a 14 años;Emigraciones;71;
Churriana de la Vega;2022;Ambos sexos;De 15 a 19 años;Emigraciones;53;
Churriana de la Vega;2022;Ambos sexos;De 20 a 24 años;Emigraciones;80;
Churriana de la Vega;2022;Ambos sexos;De 25 a 29 años;Emigraciones;118;
Churriana de la Vega;2022;Ambos sexos;De 30 a 34 años;Emigraciones;163;
Churriana de la Vega;2022;Ambos sexos;De 35 a 39 años;Emigraciones;128;
Churriana de la Vega;2022;Ambos sexos;De 40 a 44 años;Emigraciones;132;
Churriana de la Vega;2022;Ambos sexos;De 45 a 49 años;Emigraciones;85;
Churriana de la Vega;2022;Ambos sexos;De 50 a 54 años;Emigraciones;51;
Churriana de la Vega;2022;Ambos sexos;De 55 a 59 años;Emigraciones;35;
Churriana de la Vega;2022;Ambos sexos;De 60 a 64 años;Emigraciones;30;
Churriana de la Vega;2022;Ambos sexos;De 65 y más años;Emigraciones;64;
Churriana de la Vega;2022;Ambos sexos;TOTAL;Emigraciones;1146;
Churriana de la Vega;2022;Hombres;De 0 a 4 años;Emigraciones;41;
Churriana de la Vega;2022;Hombres;De 5 a 9 años;Emigraciones;27;
Churriana de la Vega;2022;Hombres;De 10 a 14 años;Emigraciones;31;
Churriana de la Vega;2022;Hombres;De 15 a 19 años;Emigraciones;33;
Churriana de la Vega;2022;Hombres;De 20 a 24 años;Emigraciones;31;
Churriana de la Vega;2022;Hombres;De 25 a 29 años;Emigraciones;62;
Churriana de la Vega;2022;Hombres;De 30 a 34 años;Emigraciones;77;
Churriana de la Vega;2022;Hombres;De 35 a 39 años;Emigraciones;67;
Churriana de la Vega;2022;Hombres;De 40 a 44 años;Emigraciones;63;
Churriana de la Vega;2022;Hombres;De 45 a 49 años;Emigraciones;38;
Churriana de la Vega;2022;Hombres;De 50 a 54 años;Emigraciones;31;
Churriana de la Vega;2022;Hombres;De 55 a 59 años;Emigraciones;18;
Churriana de la Vega;2022;Hombres;De 60 a 64 años;Emigraciones;14;
Churriana de la Vega;2022;Hombres;De 65 y más años;Emigraciones;30;
Churriana de la Vega;2022;Hombres;TOTAL;Emigraciones;563;
Churriana de la Vega;2022;Mujeres;De 0 a 4 años;Emigraciones;39;
Churriana de la Vega;2022;Mujeres;De 5 a 9 años;Emigraciones;29;
Churriana de la Vega;2022;Mujeres;De 10 a 14 años;Emigraciones;40;
Churriana de la Vega;2022;Mujeres;De 15 a 19 años;Emigraciones;20;
Churriana de la Vega;2022;Mujeres;De 20 a 24 años;Emigraciones;49;
Churriana de la Vega;2022;Mujeres;De 25 a 29 años;Emigraciones;56;
Churriana de la Vega;2022;Mujeres;De 30 a 34 años;Emigraciones;86;
Churriana de la Vega;2022;Mujeres;De 35 a 39 años;Emigraciones;61;
Churriana de la Vega;2022;Mujeres;De 40 a 44 años;Emigraciones;69;
Churriana de la Vega;2022;Mujeres;De 45 a 49 años;Emigraciones;47;
Churriana de la Vega;2022;Mujeres;De 50 a 54 años;Emigraciones;20;
Churriana de la Vega;2022;Mujeres;De 55 a 59 años;Emigraciones;17;
Churriana de la Vega;2022;Mujeres;De 60 a 64 años;Emigraciones;16;
Churriana de la Vega;2022;Mujeres;De 65 y más años;Emigraciones;34;
Churriana de la Vega;2022;Mujeres;TOTAL;Emigraciones;583;
Churriana de la Vega;2023;Ambos sexos;De 0 a 4 años;Emigraciones;69;
Churriana de la Vega;2023;Ambos sexos;De 5 a 9 años;Emigraciones;64;
Churriana de la Vega;2023;Ambos sexos;De 10 a 14 años;Emigraciones;55;
Churriana de la Vega;2023;Ambos sexos;De 15 a 19 años;Emigraciones;51;
Churriana de la Vega;2023;Ambos sexos;De 20 a 24 años;Emigraciones;70;
Churriana de la Vega;2023;Ambos sexos;De 25 a 29 años;Emigraciones;111;
Churriana de la Vega;2023;Ambos sexos;De 30 a 34 años;Emigraciones;107;
Churriana de la Vega;2023;Ambos sexos;De 35 a 39 años;Emigraciones;130;
Churriana de la Vega;2023;Ambos sexos;De 40 a 44 años;Emigraciones;116;
Churriana de la Vega;2023;Ambos sexos;De 45 a 49 años;Emigraciones;90;
Churriana de la Vega;2023;Ambos sexos;De 50 a 54 años;Emigraciones;64;
Churriana de la Vega;2023;Ambos sexos;De 55 a 59 años;Emigraciones;41;
Churriana de la Vega;2023;Ambos sexos;De 60 a 64 años;Emigraciones;30;
Churriana de la Vega;2023;Ambos sexos;De 65 y más años;Emigraciones;40;
Churriana de la Vega;2023;Ambos sexos;TOTAL;Emigraciones;1038;
Churriana de la Vega;2023;Hombres;De 0 a 4 años;Emigraciones;30;
Churriana de la Vega;2023;Hombres;De 5 a 9 años;Emigraciones;25;
Churriana de la Vega;2023;Hombres;De 10 a 14 años;Emigraciones;26;
Churriana de la Vega;2023;Hombres;De 15 a 19 años;Emigraciones;29;
Churriana de la Vega;2023;Hombres;De 20 a 24 años;Emigraciones;37;
Churriana de la Vega;2023;Hombres;De 25 a 29 años;Emigraciones;59;
Churriana de la Vega;2023;Hombres;De 30 a 34 años;Emigraciones;50;
Churriana de la Vega;2023;Hombres;De 35 a 39 años;Emigraciones;67;
Churriana de la Vega;2023;Hombres;De 40 a 44 años;Emigraciones;61;
Churriana de la Vega;2023;Hombres;De 45 a 49 años;Emigraciones;39;
Churriana de la Vega;2023;Hombres;De 50 a 54 años;Emigraciones;34;
Churriana de la Vega;2023;Hombres;De 55 a 59 años;Emigraciones;24;
Churriana de la Vega;2023;Hombres;De 60 a 64 años;Emigraciones;15;
Churriana de la Vega;2023;Hombres;De 65 y más años;Emigraciones;21;
Churriana de la Vega;2023;Hombres;TOTAL;Emigraciones;517;
Churriana de la Vega;2023;Mujeres;De 0 a 4 años;Emigraciones;39;
Churriana de la Vega;2023;Mujeres;De 5 a 9 años;Emigraciones;39;
Churriana de la Vega;2023;Mujeres;De 10 a 14 años;Emigraciones;29;
Churriana de la Vega;2023;Mujeres;De 15 a 19 años;Emigraciones;22;
Churriana de la Vega;2023;Mujeres;De 20 a 24 años;Emigraciones;33;
