Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Lugros;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Lugros;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Lugros;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Lugros;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Lugros;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Lugros;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Lugros;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Lugros;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Lugros;2022;Mujeres;De 65 y más años;Emigraciones;1;
Lugros;2022;Mujeres;TOTAL;Emigraciones;9;
Lugros;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Lugros;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Lugros;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Lugros;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Lugros;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Lugros;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Lugros;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Lugros;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Lugros;2023;Ambos sexos;TOTAL;Emigraciones;15;
Lugros;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Lugros;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Lugros;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Lugros;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Lugros;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Lugros;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Lugros;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Lugros;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Lugros;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Lugros;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Lugros;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Lugros;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Lugros;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Lugros;2023;Hombres;De 65 y más años;Emigraciones;2;
Lugros;2023;Hombres;TOTAL;Emigraciones;7;
Lugros;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Lugros;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Lugros;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Lugros;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Lugros;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Lugros;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
Lugros;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Lugros;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
Lugros;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Lugros;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Lugros;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Lugros;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Lugros;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Lugros;2023;Mujeres;De 65 y más años;Emigraciones;4;
Lugros;2023;Mujeres;TOTAL;Emigraciones;8;
Lújar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Lújar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Lújar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Lújar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Lújar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Lújar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Lújar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Lújar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Lújar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Lújar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Lújar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Lújar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Lújar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Lújar;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Lújar;2021;Ambos sexos;TOTAL;Emigraciones;45;
Lújar;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Lújar;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Lújar;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Lújar;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Lújar;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Lújar;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Lújar;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Lújar;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Lújar;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Lújar;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Lújar;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Lújar;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Lújar;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Lújar;2021;Hombres;De 65 y más años;Emigraciones;3;
Lújar;2021;Hombres;TOTAL;Emigraciones;23;
Lújar;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Lújar;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Lújar;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Lújar;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Lújar;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Lújar;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Lújar;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
Lújar;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Lújar;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Lújar;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Lújar;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Lújar;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Lújar;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Lújar;2021;Mujeres;De 65 y más años;Emigraciones;6;
Lújar;2021;Mujeres;TOTAL;Emigraciones;22;
Lújar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Lújar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Lújar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Lújar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Lújar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Lújar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Lújar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Lújar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Lújar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Lújar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Lújar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Lújar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Lújar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Lújar;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Lújar;2022;Ambos sexos;TOTAL;Emigraciones;50;
Lújar;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Lújar;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Lújar;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Lújar;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Lújar;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Lújar;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Lújar;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Lújar;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Lújar;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Lújar;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Lújar;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Lújar;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Lújar;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Lújar;2022;Hombres;De 65 y más años;Emigraciones;6;
Lújar;2022;Hombres;TOTAL;Emigraciones;28;
Lújar;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Lújar;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Lújar;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Lújar;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Lújar;2022;Mujeres;De 20 a 24 años;Emigraciones;3;
Lújar;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Lújar;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Lújar;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Lújar;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Lújar;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Lújar;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Lújar;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Lújar;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Lújar;2022;Mujeres;De 65 y más años;Emigraciones;7;
Lújar;2022;Mujeres;TOTAL;Emigraciones;22;
Lújar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Lújar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Lújar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Lújar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Lújar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Lújar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Lújar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Lújar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Lújar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Lújar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Lújar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Lújar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Lújar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Lújar;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Lújar;2023;Ambos sexos;TOTAL;Emigraciones;33;
Lújar;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Lújar;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Lújar;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Lújar;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Lújar;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Lújar;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Lújar;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Lújar;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Lújar;2023;Hombres;De 40 a 44 años;Emigraciones;4;
Lújar;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Lújar;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Lújar;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Lújar;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Lújar;2023;Hombres;De 65 y más años;Emigraciones;4;
Lújar;2023;Hombres;TOTAL;Emigraciones;21;
Lújar;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Lújar;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Lújar;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Lújar;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Lújar;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Lújar;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Lújar;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Lújar;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Lújar;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Lújar;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Lújar;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Lújar;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Lújar;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Lújar;2023;Mujeres;De 65 y más años;Emigraciones;2;
Lújar;2023;Mujeres;TOTAL;Emigraciones;12;
Maracena;2021;Ambos sexos;De 0 a 4 años;Emigraciones;77;
Maracena;2021;Ambos sexos;De 5 a 9 años;Emigraciones;47;
Maracena;2021;Ambos sexos;De 10 a 14 años;Emigraciones;63;
Maracena;2021;Ambos sexos;De 15 a 19 años;Emigraciones;55;
Maracena;2021;Ambos sexos;De 20 a 24 años;Emigraciones;92;
Maracena;2021;Ambos sexos;De 25 a 29 años;Emigraciones;127;
Maracena;2021;Ambos sexos;De 30 a 34 años;Emigraciones;127;
Maracena;2021;Ambos sexos;De 35 a 39 años;Emigraciones;128;
Maracena;2021;Ambos sexos;De 40 a 44 años;Emigraciones;136;
Maracena;2021;Ambos sexos;De 45 a 49 años;Emigraciones;78;
Maracena;2021;Ambos sexos;De 50 a 54 años;Emigraciones;54;
Maracena;2021;Ambos sexos;De 55 a 59 años;Emigraciones;55;
Maracena;2021;Ambos sexos;De 60 a 64 años;Emigraciones;36;
Maracena;2021;Ambos sexos;De 65 y más años;Emigraciones;79;
Maracena;2021;Ambos sexos;TOTAL;Emigraciones;1154;
Maracena;2021;Hombres;De 0 a 4 años;Emigraciones;38;
Maracena;2021;Hombres;De 5 a 9 años;Emigraciones;21;
Maracena;2021;Hombres;De 10 a 14 años;Emigraciones;32;
Maracena;2021;Hombres;De 15 a 19 años;Emigraciones;27;
Maracena;2021;Hombres;De 20 a 24 años;Emigraciones;51;
Maracena;2021;Hombres;De 25 a 29 años;Emigraciones;59;
Maracena;2021;Hombres;De 30 a 34 años;Emigraciones;69;
Maracena;2021;Hombres;De 35 a 39 años;Emigraciones;69;
Maracena;2021;Hombres;De 40 a 44 años;Emigraciones;69;
Maracena;2021;Hombres;De 45 a 49 años;Emigraciones;42;
Maracena;2021;Hombres;De 50 a 54 años;Emigraciones;30;
Maracena;2021;Hombres;De 55 a 59 años;Emigraciones;25;
Maracena;2021;Hombres;De 60 a 64 años;Emigraciones;19;
Maracena;2021;Hombres;De 65 y más años;Emigraciones;30;
Maracena;2021;Hombres;TOTAL;Emigraciones;581;
Maracena;2021;Mujeres;De 0 a 4 años;Emigraciones;39;
Maracena;2021;Mujeres;De 5 a 9 años;Emigraciones;26;
Maracena;2021;Mujeres;De 10 a 14 años;Emigraciones;31;
Maracena;2021;Mujeres;De 15 a 19 años;Emigraciones;28;
Maracena;2021;Mujeres;De 20 a 24 años;Emigraciones;41;
Maracena;2021;Mujeres;De 25 a 29 años;Emigraciones;68;
Maracena;2021;Mujeres;De 30 a 34 años;Emigraciones;58;
Maracena;2021;Mujeres;De 35 a 39 años;Emigraciones;59;
Maracena;2021;Mujeres;De 40 a 44 años;Emigraciones;67;
Maracena;2021;Mujeres;De 45 a 49 años;Emigraciones;36;
Maracena;2021;Mujeres;De 50 a 54 años;Emigraciones;24;
Maracena;2021;Mujeres;De 55 a 59 años;Emigraciones;30;
Maracena;2021;Mujeres;De 60 a 64 años;Emigraciones;17;
Maracena;2021;Mujeres;De 65 y más años;Emigraciones;49;
Maracena;2021;Mujeres;TOTAL;Emigraciones;573;
Maracena;2022;Ambos sexos;De 0 a 4 años;Emigraciones;60;
Maracena;2022;Ambos sexos;De 5 a 9 años;Emigraciones;54;
Maracena;2022;Ambos sexos;De 10 a 14 años;Emigraciones;66;
Maracena;2022;Ambos sexos;De 15 a 19 años;Emigraciones;63;
Maracena;2022;Ambos sexos;De 20 a 24 años;Emigraciones;103;
Maracena;2022;Ambos sexos;De 25 a 29 años;Emigraciones;154;
Maracena;2022;Ambos sexos;De 30 a 34 años;Emigraciones;169;
Maracena;2022;Ambos sexos;De 35 a 39 años;Emigraciones;121;
Maracena;2022;Ambos sexos;De 40 a 44 años;Emigraciones;133;
Maracena;2022;Ambos sexos;De 45 a 49 años;Emigraciones;96;
Maracena;2022;Ambos sexos;De 50 a 54 años;Emigraciones;74;
Maracena;2022;Ambos sexos;De 55 a 59 años;Emigraciones;64;
Maracena;2022;Ambos sexos;De 60 a 64 años;Emigraciones;32;
Maracena;2022;Ambos sexos;De 65 y más años;Emigraciones;99;
Maracena;2022;Ambos sexos;TOTAL;Emigraciones;1288;
Maracena;2022;Hombres;De 0 a 4 años;Emigraciones;37;
Maracena;2022;Hombres;De 5 a 9 años;Emigraciones;27;
Maracena;2022;Hombres;De 10 a 14 años;Emigraciones;35;
Maracena;2022;Hombres;De 15 a 19 años;Emigraciones;28;
Maracena;2022;Hombres;De 20 a 24 años;Emigraciones;49;
Maracena;2022;Hombres;De 25 a 29 años;Emigraciones;78;
Maracena;2022;Hombres;De 30 a 34 años;Emigraciones;77;
Maracena;2022;Hombres;De 35 a 39 años;Emigraciones;61;
Maracena;2022;Hombres;De 40 a 44 años;Emigraciones;64;
Maracena;2022;Hombres;De 45 a 49 años;Emigraciones;51;
Maracena;2022;Hombres;De 50 a 54 años;Emigraciones;35;
Maracena;2022;Hombres;De 55 a 59 años;Emigraciones;39;
Maracena;2022;Hombres;De 60 a 64 años;Emigraciones;16;
Maracena;2022;Hombres;De 65 y más años;Emigraciones;45;
Maracena;2022;Hombres;TOTAL;Emigraciones;642;
Maracena;2022;Mujeres;De 0 a 4 años;Emigraciones;23;
Maracena;2022;Mujeres;De 5 a 9 años;Emigraciones;27;
Maracena;2022;Mujeres;De 10 a 14 años;Emigraciones;31;
Maracena;2022;Mujeres;De 15 a 19 años;Emigraciones;35;
Maracena;2022;Mujeres;De 20 a 24 años;Emigraciones;54;
Maracena;2022;Mujeres;De 25 a 29 años;Emigraciones;76;
Maracena;2022;Mujeres;De 30 a 34 años;Emigraciones;92;
Maracena;2022;Mujeres;De 35 a 39 años;Emigraciones;60;
Maracena;2022;Mujeres;De 40 a 44 años;Emigraciones;69;
Maracena;2022;Mujeres;De 45 a 49 años;Emigraciones;45;
Maracena;2022;Mujeres;De 50 a 54 años;Emigraciones;39;
Maracena;2022;Mujeres;De 55 a 59 años;Emigraciones;25;
Maracena;2022;Mujeres;De 60 a 64 años;Emigraciones;16;
Maracena;2022;Mujeres;De 65 y más años;Emigraciones;54;
Maracena;2022;Mujeres;TOTAL;Emigraciones;646;
Maracena;2023;Ambos sexos;De 0 a 4 años;Emigraciones;62;
Maracena;2023;Ambos sexos;De 5 a 9 años;Emigraciones;62;
Maracena;2023;Ambos sexos;De 10 a 14 años;Emigraciones;53;
Maracena;2023;Ambos sexos;De 15 a 19 años;Emigraciones;86;
Maracena;2023;Ambos sexos;De 20 a 24 años;Emigraciones;98;
Maracena;2023;Ambos sexos;De 25 a 29 años;Emigraciones;140;
Maracena;2023;Ambos sexos;De 30 a 34 años;Emigraciones;139;
Maracena;2023;Ambos sexos;De 35 a 39 años;Emigraciones;138;
Maracena;2023;Ambos sexos;De 40 a 44 años;Emigraciones;119;
Maracena;2023;Ambos sexos;De 45 a 49 años;Emigraciones;101;
Maracena;2023;Ambos sexos;De 50 a 54 años;Emigraciones;68;
Maracena;2023;Ambos sexos;De 55 a 59 años;Emigraciones;63;
Maracena;2023;Ambos sexos;De 60 a 64 años;Emigraciones;33;
Maracena;2023;Ambos sexos;De 65 y más años;Emigraciones;75;
Maracena;2023;Ambos sexos;TOTAL;Emigraciones;1237;
Maracena;2023;Hombres;De 0 a 4 años;Emigraciones;31;
Maracena;2023;Hombres;De 5 a 9 años;Emigraciones;31;
Maracena;2023;Hombres;De 10 a 14 años;Emigraciones;25;
Maracena;2023;Hombres;De 15 a 19 años;Emigraciones;45;
Maracena;2023;Hombres;De 20 a 24 años;Emigraciones;37;
Maracena;2023;Hombres;De 25 a 29 años;Emigraciones;66;
Maracena;2023;Hombres;De 30 a 34 años;Emigraciones;76;
Maracena;2023;Hombres;De 35 a 39 años;Emigraciones;70;
Maracena;2023;Hombres;De 40 a 44 años;Emigraciones;60;
Maracena;2023;Hombres;De 45 a 49 años;Emigraciones;55;
Maracena;2023;Hombres;De 50 a 54 años;Emigraciones;28;
Maracena;2023;Hombres;De 55 a 59 años;Emigraciones;36;
Maracena;2023;Hombres;De 60 a 64 años;Emigraciones;15;
Maracena;2023;Hombres;De 65 y más años;Emigraciones;31;
Maracena;2023;Hombres;TOTAL;Emigraciones;606;
Maracena;2023;Mujeres;De 0 a 4 años;Emigraciones;31;
Maracena;2023;Mujeres;De 5 a 9 años;Emigraciones;31;
Maracena;2023;Mujeres;De 10 a 14 años;Emigraciones;28;
Maracena;2023;Mujeres;De 15 a 19 años;Emigraciones;41;
Maracena;2023;Mujeres;De 20 a 24 años;Emigraciones;61;
Maracena;2023;Mujeres;De 25 a 29 años;Emigraciones;74;
Maracena;2023;Mujeres;De 30 a 34 años;Emigraciones;63;
Maracena;2023;Mujeres;De 35 a 39 años;Emigraciones;68;
Maracena;2023;Mujeres;De 40 a 44 años;Emigraciones;59;
Maracena;2023;Mujeres;De 45 a 49 años;Emigraciones;46;
Maracena;2023;Mujeres;De 50 a 54 años;Emigraciones;40;
Maracena;2023;Mujeres;De 55 a 59 años;Emigraciones;27;
Maracena;2023;Mujeres;De 60 a 64 años;Emigraciones;18;
Maracena;2023;Mujeres;De 65 y más años;Emigraciones;44;
Maracena;2023;Mujeres;TOTAL;Emigraciones;631;
Marchal;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Marchal;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Marchal;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Marchal;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Marchal;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Marchal;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Marchal;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Marchal;2021;Ambos sexos;TOTAL;Emigraciones;20;
Marchal;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Marchal;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Marchal;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Marchal;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Marchal;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Marchal;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Marchal;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Marchal;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Marchal;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Marchal;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Marchal;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Marchal;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Marchal;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Marchal;2021;Hombres;De 65 y más años;Emigraciones;2;
Marchal;2021;Hombres;TOTAL;Emigraciones;11;
Marchal;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Marchal;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Marchal;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Marchal;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Marchal;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Marchal;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Marchal;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Marchal;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Marchal;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Marchal;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Marchal;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Marchal;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Marchal;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Marchal;2021;Mujeres;De 65 y más años;Emigraciones;4;
Marchal;2021;Mujeres;TOTAL;Emigraciones;9;
Marchal;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Marchal;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Marchal;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Marchal;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Marchal;2022;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Marchal;2022;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Marchal;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Marchal;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Marchal;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Marchal;2022;Ambos sexos;TOTAL;Emigraciones;24;
Marchal;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Marchal;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Marchal;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Marchal;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Marchal;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Marchal;2022;Hombres;De 25 a 29 años;Emigraciones;-;
Marchal;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Marchal;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Marchal;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Marchal;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Marchal;2022;Hombres;De 50 a 54 años;Emigraciones;3;
Marchal;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Marchal;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Marchal;2022;Hombres;De 65 y más años;Emigraciones;1;
Marchal;2022;Hombres;TOTAL;Emigraciones;10;
Marchal;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Marchal;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Marchal;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Marchal;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Marchal;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Marchal;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Marchal;2022;Mujeres;De 30 a 34 años;Emigraciones;3;
Marchal;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Marchal;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Marchal;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Marchal;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
